236720,tdata4,-2100843994,18,899.581209,758.002071
236721,tdata4,-2100843977,18,901.332582,758.314483
236722,tdata4,-2100843960,18,904.50412,757.260844
236723,tdata4,-2100843943,18,904.50412,757.260844
236724,tdata4,-2100843927,18,908.974801,753.827219
236725,tdata4,-2100843910,18,904.203781,757.004357
236726,tdata4,-2100843893,18,906.528389,751.935148
236727,tdata4,-2100843877,18,903.916159,748.886441
236728,tdata4,-2100843860,18,912.451996,722.865955
236729,tdata4,-2100843843,18,912.918315,721.820218
236730,tdata4,-2100843827,18,910.892415,722.046259
236731,tdata4,-2100843810,18,910.642413,720.090356
236732,tdata4,-2100843793,18,910.642413,720.090356
236733,tdata4,-2100843777,18,914.915603,719.176237
236734,tdata4,-2100843760,18,912.554272,719.351337
236735,tdata4,-2100843743,18,910.926408,726.170559
236736,tdata4,-2100843727,18,909.058971,742.099692
236737,tdata4,-2100843709,18,909.559392,742.734853
236738,tdata4,-2100843693,18,912.323947,738.768312
236739,tdata4,-2100843677,18,918.373636,728.24102
236740,tdata4,-2100843660,18,917.516045,728.702898
236741,tdata4,-2100843643,18,917.516045,728.702898
236742,tdata4,-2100843627,19,915.739541,734.985623
236743,tdata4,-2100843610,19,917.10111,740.491154
236744,tdata4,-2100843593,19,917.732404,742.11517
236745,tdata4,-2100843576,19,916.168629,743.936163
236746,tdata4,-2100843560,19,913.844102,770.161943
236747,tdata4,-2100843543,19,907.700866,770.676723
236748,tdata4,-2100843526,19,910.093077,766.419604
236749,tdata4,-2100843510,19,908.389233,759.242389
236750,tdata4,-2100843493,19,908.389233,759.242389
236751,tdata4,-2100843477,19,911.366084,747.596225
236752,tdata4,-2100843460,19,912.881157,744.566318
236753,tdata4,-2100843443,19,912.586158,746.002821
236754,tdata4,-2100843427,19,908.701089,749.974909
236755,tdata4,-2100843410,19,912.982254,746.132468
236756,tdata4,-2100843393,19,912.053712,750.26458
236757,tdata4,-2100843376,19,911.246071,755.609802
236758,tdata4,-2100843360,19,913.205065,762.235712
236759,tdata4,-2100843343,19,913.205065,762.235712
236760,tdata4,-2100843326,19,912.00248,768.956542
236761,tdata4,-2100843310,19,909.851711,772.510752
236762,tdata4,-2100843293,19,915.527231,766.407417
236763,tdata4,-2100843276,19,915.858773,754.544946
236764,tdata4,-2100843257,19,916.69814,752.11019
236765,tdata4,-2100843242,19,917.299679,750.821723
236766,tdata4,-2100843226,19,911.503942,752.646614
236767,tdata4,-2100843210,19,913.012957,756.947494
236768,tdata4,-2100843193,19,913.012957,756.947494
236769,tdata4,-2100843176,19,910.735264,761.324431
