230627,tdata6,-2101224077,18,552.257441,583.47399
230628,tdata6,-2101224060,18,549.786312,583.794709
230629,tdata6,-2101224044,18,549.124921,584.593309
230630,tdata6,-2101224026,18,545.33064,581.464486
230631,tdata6,-2101224010,18,546.547653,578.920294
230632,tdata6,-2101223993,18,537.655869,582.193971
230633,tdata6,-2101223977,18,537.939584,581.226246
230634,tdata6,-2101223960,18,541.0709,580.401534
230635,tdata6,-2101223943,18,545.879226,579.466461
230636,tdata6,-2101223927,18,542.001263,584.563103
230637,tdata6,-2101223909,18,543.990823,595.569365
230638,tdata6,-2101223893,18,545.36658,598.859352
230639,tdata6,-2101223877,18,547.259636,592.273615
230640,tdata6,-2101223860,18,550.860642,579.113697
230641,tdata6,-2101223843,18,553.108539,575.871154
230642,tdata6,-2101223827,18,554.366752,573.593274
230643,tdata6,-2101223810,18,557.807186,569.803194
230644,tdata6,-2101223793,18,557.916748,568.866342
230645,tdata6,-2101223777,18,556.91677,566.392548
230646,tdata6,-2101223760,18,556.300911,564.69464
230647,tdata6,-2101223744,18,555.868844,564.561231
230648,tdata6,-2101223727,18,552.785868,564.262272
230649,tdata6,-2101223709,18,545.460487,563.744365
230650,tdata6,-2101223693,18,545.503622,564.790365
230651,tdata6,-2101223677,18,544.694345,566.743401
230652,tdata6,-2101223660,18,549.390715,568.629361
230653,tdata6,-2101223643,18,548.934656,570.360721
230654,tdata6,-2101223627,19,549.767915,579.079911
230655,tdata6,-2101223610,19,547.428189,575.775167
230656,tdata6,-2101223593,19,550.398256,582.279736
230657,tdata6,-2101223576,19,552.3887,591.508914
230658,tdata6,-2101223560,19,548.352197,595.519289
230659,tdata6,-2101223543,19,547.5451,597.088817
230660,tdata6,-2101223527,19,549.400487,592.197226
230661,tdata6,-2101223510,19,549.391379,586.302939
230662,tdata6,-2101223493,19,547.315514,570.094383
230663,tdata6,-2101223477,19,545.847868,577.149415
230664,tdata6,-2101223460,19,537.87721,583.076723
230665,tdata6,-2101223443,19,542.067346,573.284492
230666,tdata6,-2101223427,19,536.458844,581.622117
230667,tdata6,-2101223410,19,535.714366,585.663365
230668,tdata6,-2101223393,19,534.537565,590.27071
230669,tdata6,-2101223377,19,534.675127,590.770524
230670,tdata6,-2101223360,19,538.017034,586.873143
230671,tdata6,-2101223343,19,538.225246,587.555179
230672,tdata6,-2101223326,19,537.567968,589.375623
230673,tdata6,-2101223310,19,534.944689,593.20478
230674,tdata6,-2101223293,19,535.875744,592.847076
230675,tdata6,-2101223276,19,534.905354,596.720742
230676,tdata6,-2101223260,19,536.464843,598.811055
230677,tdata6,-2101223243,19,542.711789,601.627745
230678,tdata6,-2101223227,19,539.239313,602.76264
230679,tdata6,-2101223210,19,540.034827,601.276216
230680,tdata6,-2101223193,19,540.584236,600.705653
230681,tdata6,-2101223176,19,535.986313,595.365568
230682,tdata6,-2101223160,19,530.355303,590.537124
230683,tdata6,-2101223143,19,529.149501,580.746767
230684,tdata6,-2101223126,19,525.650595,577.459024
230685,tdata6,-2101223110,19,528.420938,575.937924
230686,tdata6,-2101223093,19,538.074292,578.293594
230687,tdata6,-2101223076,19,543.110923,586.640896
230688,tdata6,-2101223060,19,544.706354,587.56788
230689,tdata6,-2101223043,19,546.616913,579.522744
230690,tdata6,-2101223026,19,545.557735,572.529322
230691,tdata6,-2101223010,19,546.875703,570.711158
230692,tdata6,-2101222993,19,547.998001,569.36517
230693,tdata6,-2101222976,19,550.932102,565.759793
230694,tdata6,-2101222960,19,548.961392,568.299996
230695,tdata6,-2101222943,19,550.438523,565.391308
230696,tdata6,-2101222926,19,550.473042,564.004961
230697,tdata6,-2101222910,19,546.98204,570.989886
230698,tdata6,-2101222893,19,540.733301,575.9607
230699,tdata6,-2101222876,19,542.890649,571.13425
230700,tdata6,-2101222860,19,542.883008,570.423775
230701,tdata6,-2101222843,19,542.236412,571.150971
230702,tdata6,-2101222826,19,538.233998,574.779084
230703,tdata6,-2101222809,19,535.33698,578.680276
230704,tdata6,-2101222793,19,532.916614,576.881124
230705,tdata6,-2101222776,19,532.591937,579.12161
230706,tdata6,-2101222759,19,533.527456,584.70309
230707,tdata6,-2101222743,19,538.620505,597.683103
230708,tdata6,-2101222726,19,541.865495,592.461595
230709,tdata6,-2101222710,19,539.24559,591.201164
230710,tdata6,-2101222693,19,539.24559,591.201164
230711,tdata6,-2101222676,19,542.349203,595.77461
230712,tdata6,-2101222659,19,542.622966,589.145007
230713,tdata6,-2101222643,19,540.10162,584.915967
230714,tdata6,-2101222626,20,536.108464,594.199689
230715,tdata6,-2101222609,20,539.236634,588.622863
230716,tdata6,-2101222593,20,546.495591,595.314668
230717,tdata6,-2101222576,20,545.711797,597.023008
230718,tdata6,-2101222559,20,547.384978,592.206458
230719,tdata6,-2101222543,20,546.531031,590.004067
230720,tdata6,-2101222526,20,548.891336,583.421258
230721,tdata6,-2101222509,20,548.804428,580.524464
230722,tdata6,-2101222493,20,547.798674,567.187608
230723,tdata6,-2101222476,20,547.613196,567.652048
230724,tdata6,-2101222446,20,547.613196,567.652048
230725,tdata6,-2101222441,20,547.613196,567.652048
230726,tdata6,-2101222426,20,547.613196,567.652048
230727,tdata6,-2101222409,20,544.4225,572.964808
230728,tdata6,-2101222393,20,541.96924,582.71561
230729,tdata6,-2101222376,20,541.96924,582.71561
230730,tdata6,-2101222359,20,542.24254,583.455618
230731,tdata6,-2101222343,20,542.927859,581.490192
230732,tdata6,-2101222326,20,542.927859,581.490192
230733,tdata6,-2101222309,20,544.474705,597.984142
230734,tdata6,-2101222292,20,544.474705,597.984142
230735,tdata6,-2101222276,20,539.429967,608.013477
230736,tdata6,-2101222259,20,537.539559,604.627427
230737,tdata6,-2101222242,20,538.760406,592.548851
230738,tdata6,-2101222226,20,537.93989,589.808024
230739,tdata6,-2101222209,20,542.323438,582.221388
230740,tdata6,-2101222192,20,545.7073,572.751976
230741,tdata6,-2101222176,20,545.7073,572.751976
230742,tdata6,-2101222159,20,540.468704,587.432323
230743,tdata6,-2101222142,20,541.106551,602.834313
230744,tdata6,-2101222126,20,540.554766,601.214154
230745,tdata6,-2101222109,20,540.554766,601.214154
230746,tdata6,-2101222092,20,538.75369,600.658701
230747,tdata6,-2101222076,20,538.601585,599.337241
230748,tdata6,-2101222059,20,538.582786,589.15909
230749,tdata6,-2101222042,20,535.296082,591.089002
230750,tdata6,-2101222026,20,530.78348,573.651035
230751,tdata6,-2101222009,20,530.78348,573.651035
230752,tdata6,-2101221992,20,531.391492,566.559137
230753,tdata6,-2101221976,20,531.391492,566.559137
230754,tdata6,-2101221959,20,531.010061,566.024141
230755,tdata6,-2101221942,20,531.010061,566.024141
230756,tdata6,-2101221926,20,536.499808,557.857566
230757,tdata6,-2101221909,20,536.662892,556.894574
230758,tdata6,-2101221892,20,538.367224,559.460641
230759,tdata6,-2101221876,20,541.393378,557.482235
230760,tdata6,-2101221859,20,541.393378,557.482235
230761,tdata6,-2101221842,20,544.289625,556.629442
230762,tdata6,-2101221826,20,542.358876,558.87093
230763,tdata6,-2101221809,20,538.212842,563.154015
230764,tdata6,-2101221792,20,532.205399,574.145153
230765,tdata6,-2101221775,20,532.205399,574.145153
230766,tdata6,-2101221759,20,532.205399,574.145153
230767,tdata6,-2101221738,20,526.653344,581.819493
230768,tdata6,-2101221725,20,532.611369,579.407186
230769,tdata6,-2101221709,20,538.815784,585.535182
230770,tdata6,-2101221692,20,533.319833,583.686364
230771,tdata6,-2101221676,20,533.841197,575.032522
230772,tdata6,-2101221656,20,534.451341,576.543061
230773,tdata6,-2101221615,21,535.026137,572.701343
230774,tdata6,-2101221608,21,535.026137,572.701343
230775,tdata6,-2101221603,21,536.470597,572.045968
230776,tdata6,-2101221577,21,537.725721,569.516197
230777,tdata6,-2101221571,21,537.725721,569.516197
230778,tdata6,-2101221556,21,537.605525,569.115309
230779,tdata6,-2101221542,21,536.677119,579.785297
230780,tdata6,-2101221525,21,544.163788,599.912452
230781,tdata6,-2101221508,21,545.768273,599.80862
230782,tdata6,-2101221492,21,546.426253,604.492061
230783,tdata6,-2101221475,21,545.856995,594.304013
230784,tdata6,-2101221459,21,544.697217,584.924116
230785,tdata6,-2101221442,21,544.072198,584.513243
230786,tdata6,-2101221425,21,549.007288,572.77911
230787,tdata6,-2101221409,21,548.111013,574.270407
230788,tdata6,-2101221392,21,546.988222,577.02923
230789,tdata6,-2101221375,21,546.395901,578.481784
230790,tdata6,-2101221359,21,543.932754,576.162156
230791,tdata6,-2101221342,21,543.932754,576.162156
230792,tdata6,-2101221325,21,545.744735,582.982724
230793,tdata6,-2101221307,21,547.423027,584.133369
230794,tdata6,-2101221292,21,550.042721,579.186619
230795,tdata6,-2101221275,21,550.416641,576.755794
230796,tdata6,-2101221259,21,551.401728,569.226802
230797,tdata6,-2101221242,21,550.466979,567.701401
230798,tdata6,-2101221225,21,550.06083,564.410695
230799,tdata6,-2101221209,21,549.49067,566.329682
230800,tdata6,-2101221192,21,539.490794,567.321294
230801,tdata6,-2101221175,21,531.912269,577.047969
230802,tdata6,-2101221159,21,532.901778,577.7922
230803,tdata6,-2101221142,21,531.572868,580.622084
230804,tdata6,-2101221125,21,534.242565,575.759118
230805,tdata6,-2101221109,21,534.287978,577.988894
230806,tdata6,-2101221092,21,540.770237,570.083078
230807,tdata6,-2101221075,21,545.006749,561.11292
230808,tdata6,-2101221058,21,547.636999,549.558843
230809,tdata6,-2101221042,21,549.638716,542.950822
230810,tdata6,-2101221025,21,549.354813,543.605612
230811,tdata6,-2101221008,21,543.632888,557.735158
230812,tdata6,-2101220992,21,544.21713,561.453462
230813,tdata6,-2101220974,21,545.432329,565.935355
230814,tdata6,-2101220958,21,545.791467,565.192887
230815,tdata6,-2101220942,21,548.640222,554.30334
230816,tdata6,-2101220925,21,549.139134,555.478272
230817,tdata6,-2101220908,21,555.288136,560.992874
230818,tdata6,-2101220892,21,555.288136,560.992874
230819,tdata6,-2101220875,21,558.626322,570.078225
230820,tdata6,-2101220858,21,550.611281,596.512374
230821,tdata6,-2101220842,21,536.293997,612.700622
230822,tdata6,-2101220825,21,537.924602,605.442582
230823,tdata6,-2101220808,21,546.854953,594.275059
230824,tdata6,-2101220792,21,551.701967,585.643099
230825,tdata6,-2101220774,21,550.843744,583.686945
230826,tdata6,-2101220758,21,546.610767,569.3712
230827,tdata6,-2101220742,21,548.922555,564.696818
230828,tdata6,-2101220725,21,549.771508,566.211732
230829,tdata6,-2101220708,21,547.174533,568.424728
230830,tdata6,-2101220692,21,547.568579,570.237026
230831,tdata6,-2101220675,21,545.660854,569.850699
230832,tdata6,-2101220658,21,542.372296,568.335916
230833,tdata6,-2101220642,21,540.773343,567.655749
230834,tdata6,-2101220625,22,543.568551,568.087695
230835,tdata6,-2101220608,22,547.367234,562.708805
230836,tdata6,-2101220592,22,552.694453,555.994008
230837,tdata6,-2101220575,22,548.259863,560.370306
230838,tdata6,-2101220558,22,545.645778,562.035571
230839,tdata6,-2101220541,22,548.02657,557.833789
230840,tdata6,-2101220525,22,546.885617,565.769511
230841,tdata6,-2101220508,22,546.384172,568.813181
230842,tdata6,-2101220491,22,537.458221,583.963564
230843,tdata6,-2101220475,22,539.939389,580.967292
230844,tdata6,-2101220458,22,542.557701,579.477761
230845,tdata6,-2101220442,22,542.557701,579.477761
230846,tdata6,-2101220425,22,542.86371,578.969591
230847,tdata6,-2101220408,22,548.564043,576.157026
230848,tdata6,-2101220392,22,548.564043,576.157026
230849,tdata6,-2101220375,22,546.601407,580.204086
230850,tdata6,-2101220358,22,544.711053,583.527737
230851,tdata6,-2101220342,22,1171.946796,560.42512
230852,tdata6,-2101220324,22,1201.191917,580.700998
230853,tdata6,-2101220307,22,1201.191917,580.700998
230854,tdata6,-2101220291,22,1201.191917,580.700998
230855,tdata6,-2101220275,22,1265.787472,594.535975
230856,tdata6,-2101220258,22,1279.478461,577.337598
230857,tdata6,-2101220241,22,1279.478461,577.337598
230858,tdata6,-2101220225,22,1283.839975,591.083781
230859,tdata6,-2101220208,22,1286.581274,587.340308
230860,tdata6,-2101220191,22,1286.581274,587.340308
230861,tdata6,-2101220175,22,1283.391441,578.700642
230862,tdata6,-2101220158,22,1289.528955,552.708264
230863,tdata6,-2101220141,22,1289.528955,552.708264
230864,tdata6,-2101220125,22,1282.679654,579.041689
230865,tdata6,-2101220108,22,1282.189764,580.39583
230866,tdata6,-2101220091,22,1280.495706,587.002864
230867,tdata6,-2101220075,22,1284.587524,584.993331
230868,tdata6,-2101220058,22,1282.810863,587.737451
230869,tdata6,-2101220041,22,1283.025918,586.572811
230870,tdata6,-2101220025,22,1282.768454,582.358153
230871,tdata6,-2101220008,22,1282.959433,581.679082
230872,tdata6,-2101219991,22,1282.959433,581.679082
230873,tdata6,-2101219974,22,1285.6311,583.304313
230874,tdata6,-2101219958,22,1280.81921,583.209056
230875,tdata6,-2101219941,22,1280.291703,583.636698
230876,tdata6,-2101219925,22,1284.127453,579.095631
230877,tdata6,-2101219908,22,1285.297667,578.008253
230878,tdata6,-2101219891,22,1288.304021,567.251464
230879,tdata6,-2101219874,22,1300.231671,542.266794
230880,tdata6,-2101219858,22,1303.605961,534.550023
230881,tdata6,-2101219841,22,1303.605961,534.550023
230882,tdata6,-2101219825,22,1300.994172,531.986798
230883,tdata6,-2101219808,22,1301.24999,531.656722
230884,tdata6,-2101219791,22,1302.344527,535.978773
230885,tdata6,-2101219775,22,1308.210872,541.014638
230886,tdata6,-2101219758,22,1307.918831,542.781269
230887,tdata6,-2101219741,22,1306.863207,546.780752
230888,tdata6,-2101219724,22,1305.929245,548.379856
230889,tdata6,-2101219708,22,1306.447693,547.191556
230890,tdata6,-2101219691,22,1310.437433,538.999258
230891,tdata6,-2101219674,22,1312.575742,531.504045
230892,tdata6,-2101219658,22,1311.902165,528.365585
230893,tdata6,-2101219641,22,1307.761808,535.891576
230894,tdata6,-2101219624,23,1312.069161,535.41925
230895,tdata6,-2101219608,23,1311.720318,541.878428
230896,tdata6,-2101219591,23,1313.704722,548.295627
230897,tdata6,-2101219574,23,1314.239947,548.30618
230898,tdata6,-2101219558,23,1313.56769,546.027115
230899,tdata6,-2101219541,23,1313.56769,546.027115
230900,tdata6,-2101219524,23,1312.405576,532.072956
230901,tdata6,-2101219508,23,1314.126229,538.558784
230902,tdata6,-2101219491,23,1310.427885,531.151982
230903,tdata6,-2101219474,23,1307.164697,513.532923
230904,tdata6,-2101219458,23,1271.170156,502.039348
230905,tdata6,-2101219441,23,1274.001431,502.844629
230906,tdata6,-2101219424,23,1262.816493,494.814625
230907,tdata6,-2101219408,23,1281.467125,494.719532
230908,tdata6,-2101219391,23,1281.467125,494.719532
230909,tdata6,-2101219374,23,1294.733949,496.166152
230910,tdata6,-2101219357,23,1302.971019,497.185052
230911,tdata6,-2101219341,23,1300.987776,499.5101
230912,tdata6,-2101219324,23,1279.651459,507.850496
230913,tdata6,-2101219306,23,1293.550778,507.524902
230914,tdata6,-2101219291,23,1295.186884,504.304642
230915,tdata6,-2101219274,23,1280.797887,502.348772
230916,tdata6,-2101219258,23,1285.655978,500.917541
230917,tdata6,-2101219241,23,1285.655978,500.917541
230918,tdata6,-2101219224,23,1301.502683,498.972371
230919,tdata6,-2101219207,23,1304.195498,502.896299
230920,tdata6,-2101219191,23,1282.629311,495.268092
230921,tdata6,-2101219174,23,1298.259123,503.361921
230922,tdata6,-2101219157,23,1310.157089,509.496637
230923,tdata6,-2101219141,23,1317.711405,518.595126
230924,tdata6,-2101219124,23,1319.886225,521.120645
230925,tdata6,-2101219107,23,1295.778113,502.135613
230926,tdata6,-2101219091,23,1295.778113,502.135613
230927,tdata6,-2101219074,23,1304.758395,502.116146
230928,tdata6,-2101219057,23,1304.758395,502.116146
230929,tdata6,-2101219041,23,1274.619872,494.074164
230930,tdata6,-2101219024,23,1294.291312,503.809432
230931,tdata6,-2101219007,23,1263.90168,484.643403
230932,tdata6,-2101218991,23,1284.233495,489.828876
230933,tdata6,-2101218974,23,1292.918969,492.751633
230934,tdata6,-2101218956,23,1302.012371,495.087221
230935,tdata6,-2101218941,23,1302.012371,495.087221
230936,tdata6,-2101218924,23,1300.095432,471.999901
230937,tdata6,-2101218906,23,1300.268166,480.318265
230938,tdata6,-2101218891,23,1304.166977,489.971899
230939,tdata6,-2101218874,23,1301.510631,474.386195
230940,tdata6,-2101218857,23,1301.431994,487.526457
230941,tdata6,-2101218841,23,1303.402104,511.82241
230942,tdata6,-2101218824,23,1305.842935,510.6145
230943,tdata6,-2101218807,23,1306.68429,510.363964
230944,tdata6,-2101218791,23,1311.809143,514.090305
230945,tdata6,-2101218774,23,1309.824638,512.832937
230946,tdata6,-2101218757,23,1309.119706,506.908109
230947,tdata6,-2101218740,23,1310.44259,504.151858
230948,tdata6,-2101218724,23,1310.447205,508.617309
230949,tdata6,-2101218707,23,1308.997385,507.84216
230950,tdata6,-2101218690,23,1309.774813,495.802958
230951,tdata6,-2101218674,23,1308.460239,495.624809
230952,tdata6,-2101218657,23,1306.570288,496.232373
230953,tdata6,-2101218640,23,1306.570288,496.232373
230954,tdata6,-2101218624,24,1303.081905,499.935973
230955,tdata6,-2101218607,24,1303.605937,500.149624
230956,tdata6,-2101218590,24,1305.241583,501.651775
230957,tdata6,-2101218574,24,1308.104274,506.168994
230958,tdata6,-2101218557,24,1306.76955,506.955644
230959,tdata6,-2101218540,24,1311.21643,497.768149
230960,tdata6,-2101218524,24,1304.745084,508.637606
230961,tdata6,-2101218507,24,1305.848138,506.293067
230962,tdata6,-2101218490,24,1305.848138,506.293067
230963,tdata6,-2101218474,24,1314.760072,535.635996
230964,tdata6,-2101218457,24,1314.823699,534.931819
230965,tdata6,-2101218440,24,1315.102405,537.150092
230966,tdata6,-2101218423,24,1311.778958,534.075209
230967,tdata6,-2101218407,24,1312.070549,531.16552
230968,tdata6,-2101218390,24,1315.720109,518.80966
230969,tdata6,-2101218373,24,1307.653356,519.176039
230970,tdata6,-2101218356,24,1313.708264,517.00157
230971,tdata6,-2101218340,24,1313.708264,517.00157
230972,tdata6,-2101218324,24,1318.390687,512.358414
230973,tdata6,-2101218307,24,1313.962822,511.405066
230974,tdata6,-2101218290,24,1308.026573,511.71353
230975,tdata6,-2101218274,24,1299.871588,509.587875
230976,tdata6,-2101218257,24,1297.430539,504.459045
230977,tdata6,-2101218240,24,1301.277011,503.06087
230978,tdata6,-2101218224,24,1303.40401,499.832722
230979,tdata6,-2101218207,24,1306.84405,501.330631
230980,tdata6,-2101218190,24,1306.84405,501.330631
230981,tdata6,-2101218174,24,1308.955525,501.662432
230982,tdata6,-2101218157,24,1309.874932,502.360327
230983,tdata6,-2101218140,24,1317.398426,515.785584
230984,tdata6,-2101218123,24,1306.540803,529.02596
230985,tdata6,-2101218107,24,1304.91635,529.557745
230986,tdata6,-2101218090,24,1306.185765,516.487097
230987,tdata6,-2101218074,24,1306.789116,507.916692
230988,tdata6,-2101218057,24,1305.976943,501.009913
230989,tdata6,-2101218040,24,1305.976943,501.009913
230990,tdata6,-2101218024,24,1312.214488,491.799918
230991,tdata6,-2101218007,24,1306.428094,501.284908
230992,tdata6,-2101217990,24,1305.047615,501.704889
230993,tdata6,-2101217973,24,1304.822426,501.675198
230994,tdata6,-2101217957,24,1301.736664,502.675734
230995,tdata6,-2101217940,24,1301.852595,503.382136
230996,tdata6,-2101217923,24,1301.766999,503.739037
230997,tdata6,-2101217906,24,1291.340132,522.279645
230998,tdata6,-2101217890,24,1291.340132,522.279645
230999,tdata6,-2101217873,24,1290.026293,526.568359
231000,tdata6,-2101217857,24,1290.621655,527.003362
231001,tdata6,-2101217840,24,1288.941671,524.106348
231002,tdata6,-2101217823,24,1292.671112,519.048055
231003,tdata6,-2101217807,24,1292.664422,510.910236
231004,tdata6,-2101217790,24,1293.022793,511.07124
231005,tdata6,-2101217773,24,1298.893675,508.164355
231006,tdata6,-2101217756,24,1310.734944,519.436739
231007,tdata6,-2101217740,24,1310.734944,519.436739
231008,tdata6,-2101217723,24,1301.479379,510.308655
231009,tdata6,-2101217707,24,1305.041444,513.318265
231010,tdata6,-2101217690,24,1322.653044,531.097651
231011,tdata6,-2101217673,24,1310.732841,520.947772
231012,tdata6,-2101217657,24,1308.430106,521.177522
231013,tdata6,-2101217632,24,1301.794101,514.117774
231014,tdata6,-2101217623,25,1301.776621,512.7987
231015,tdata6,-2101217607,25,1299.557928,512.054307
231016,tdata6,-2101217590,25,1299.557928,512.054307
231017,tdata6,-2101217573,25,1297.739205,511.892607
231018,tdata6,-2101217557,25,1346.476196,520.467832
231019,tdata6,-2101217540,25,1312.661741,515.079776
231020,tdata6,-2101217523,25,1310.483188,513.697103
231021,tdata6,-2101217507,25,1315.618145,526.17665
231022,tdata6,-2101217490,25,1304.357833,528.74279
231023,tdata6,-2101217473,25,1299.501656,527.679334
231024,tdata6,-2101217456,25,1301.252801,523.437804
231025,tdata6,-2101217440,25,1301.252801,523.437804
231026,tdata6,-2101217423,25,1302.34541,517.549868
231027,tdata6,-2101217406,25,1300.916122,515.525526
231028,tdata6,-2101217390,25,1299.10168,516.125699
231029,tdata6,-2101217373,25,1291.240401,522.997271
231030,tdata6,-2101217357,25,1294.202098,520.339428
231031,tdata6,-2101217340,25,1297.020165,510.221649
231032,tdata6,-2101217323,25,1297.343648,509.547208
231033,tdata6,-2101217306,25,1297.442301,505.340139
231034,tdata6,-2101217272,25,1297.442301,505.340139
231035,tdata6,-2101217268,25,1298.153435,502.522482
231036,tdata6,-2101217256,25,1298.157493,502.453224
231037,tdata6,-2101217230,25,1298.393351,513.665491
231038,tdata6,-2101217223,25,1298.393351,513.665491
231039,tdata6,-2101217206,25,1298.393351,513.665491
231040,tdata6,-2101217190,25,1308.79199,505.045422
231041,tdata6,-2101217173,25,1305.742908,505.099787
231042,tdata6,-2101217156,25,1307.420492,500.768709
231043,tdata6,-2101217139,25,1307.320067,498.238999
231044,tdata6,-2101217123,25,1307.320067,498.238999
231045,tdata6,-2101217106,25,1306.461672,500.948809
231046,tdata6,-2101217089,25,1305.928031,498.198601
231047,tdata6,-2101217073,25,1306.069093,498.908134
231048,tdata6,-2101217056,25,1306.29315,500.582471
231049,tdata6,-2101217040,25,1305.322683,505.407752
231050,tdata6,-2101217023,25,1306.894779,504.680769
231051,tdata6,-2101217006,25,1311.030702,504.726574
231052,tdata6,-2101216989,25,1313.920564,503.67641
231053,tdata6,-2101216973,25,1313.920564,503.67641
231054,tdata6,-2101216956,25,1315.144274,505.79738
231055,tdata6,-2101216939,25,1315.125803,505.670307
231056,tdata6,-2101216923,25,1314.724001,504.179072
231057,tdata6,-2101216906,25,1314.926977,504.712804
231058,tdata6,-2101216889,25,1316.451437,506.876196
231059,tdata6,-2101216873,25,1318.890423,507.237085
231060,tdata6,-2101216856,25,1313.595792,516.37099
231061,tdata6,-2101216839,25,1313.13571,515.935554
231062,tdata6,-2101216823,25,1313.13571,515.935554
231063,tdata6,-2101216806,25,1290.873128,501.252105
231064,tdata6,-2101216789,25,1290.934269,500.442264
231065,tdata6,-2101216773,25,1300.523727,504.769454
231066,tdata6,-2101216756,25,1295.788448,502.92477
231067,tdata6,-2101216739,25,1301.536651,501.469129
231068,tdata6,-2101216723,25,1302.380055,503.413151
231069,tdata6,-2101216706,25,1304.938531,506.113995
231070,tdata6,-2101216689,25,1307.843605,508.633256
231071,tdata6,-2101216673,25,1307.843605,508.633256
231072,tdata6,-2101216656,25,1307.44646,509.121694
231073,tdata6,-2101216639,25,1311.140677,510.756484
231074,tdata6,-2101216623,26,1312.408408,511.377354
231075,tdata6,-2101216606,26,1316.050619,512.902865
231076,tdata6,-2101216589,26,1316.050619,512.902865
231077,tdata6,-2101216572,26,1313.343287,504.225707
231078,tdata6,-2101216556,26,1314.786537,506.677735
231079,tdata6,-2101216539,26,1314.685746,506.932239
231080,tdata6,-2101216523,26,1314.685746,506.932239
231081,tdata6,-2101216506,26,1313.530157,504.684048
231082,tdata6,-2101216489,26,1313.054544,504.544935
231083,tdata6,-2101216473,26,1312.940607,504.539475
231084,tdata6,-2101216456,26,1310.366486,507.905426
231085,tdata6,-2101216439,26,1307.905615,502.383814
231086,tdata6,-2101216422,26,1298.204259,510.419653
231087,tdata6,-2101216406,26,1298.456607,510.898557
231088,tdata6,-2101216389,26,1298.456607,510.898557
231089,tdata6,-2101216372,26,1302.672549,505.729756
231090,tdata6,-2101216355,26,1309.824611,499.50824
231091,tdata6,-2101216339,26,1310.312886,509.355575
231092,tdata6,-2101216322,26,1310.913529,509.703053
231093,tdata6,-2101216305,26,1312.123028,506.162108
231094,tdata6,-2101216289,26,1310.358836,509.460454
231095,tdata6,-2101216273,26,1306.111154,505.329647
231096,tdata6,-2101216255,26,1304.829563,508.384312
231097,tdata6,-2101216239,26,1304.829563,508.384312
231098,tdata6,-2101216222,26,1306.978475,503.92449
231099,tdata6,-2101216206,26,1303.928594,508.319343
231100,tdata6,-2101216189,26,1303.547445,501.086228
231101,tdata6,-2101216172,26,1303.470897,500.330346
231102,tdata6,-2101216156,26,1303.110301,491.931688
231103,tdata6,-2101216139,26,1297.477733,483.903
231104,tdata6,-2101216122,26,1295.87245,485.388401
231105,tdata6,-2101216105,26,1292.979565,495.220166
231106,tdata6,-2101216088,26,1292.979565,495.220166
231107,tdata6,-2101216072,26,1292.438099,500.543863
231108,tdata6,-2101216056,26,1292.834022,503.624771
231109,tdata6,-2101216039,26,1296.228111,511.782221
231110,tdata6,-2101216022,26,1294.084682,510.746646
231111,tdata6,-2101216006,26,1297.20207,513.773003
231112,tdata6,-2101215989,26,1296.691909,513.873197
231113,tdata6,-2101215972,26,1299.0299,515.354487
231114,tdata6,-2101215955,26,1309.690127,511.178623
231115,tdata6,-2101215939,26,1309.690127,511.178623
231116,tdata6,-2101215922,26,1310.265296,504.814849
231117,tdata6,-2101215906,26,1307.098513,495.944863
231118,tdata6,-2101215889,26,1309.252748,502.010329
231119,tdata6,-2101215872,26,1310.815109,500.245485
231120,tdata6,-2101215855,26,1308.946913,499.620889
231121,tdata6,-2101215839,26,1310.281752,489.720413
231122,tdata6,-2101215822,26,1310.785389,494.003567
231123,tdata6,-2101215805,26,1309.667384,493.906287
231124,tdata6,-2101215789,26,1309.667384,493.906287
231125,tdata6,-2101215772,26,1302.200086,497.180241
231126,tdata6,-2101215755,26,1299.029052,504.181531
231127,tdata6,-2101215739,26,1302.517658,501.042837
231128,tdata6,-2101215722,26,1299.690787,500.897323
231129,tdata6,-2101215705,26,1297.758421,499.436802
231130,tdata6,-2101215689,26,1294.717327,500.291418
231131,tdata6,-2101215672,26,1298.769962,500.477212
231132,tdata6,-2101215656,26,1300.299965,500.499748
231133,tdata6,-2101215639,26,1300.299965,500.499748
231134,tdata6,-2101215622,27,1300.450205,500.550597
231135,tdata6,-2101215605,27,1299.302252,496.028408
231136,tdata6,-2101215589,27,1298.249856,494.011308
231137,tdata6,-2101215572,27,1297.306772,488.751311
231138,tdata6,-2101215555,27,1296.566077,506.033472
231139,tdata6,-2101215539,27,1295.835355,513.548443
231140,tdata6,-2101215522,27,1300.023537,490.905917
231141,tdata6,-2101215505,27,1301.729813,488.654675
231142,tdata6,-2101215489,27,1301.729813,488.654675
231143,tdata6,-2101215472,27,1305.175153,490.601108
231144,tdata6,-2101215455,27,1303.957742,488.499282
231145,tdata6,-2101215439,27,1300.526846,495.911698
231146,tdata6,-2101215422,27,1299.170284,501.377828
231147,tdata6,-2101215405,27,1298.830767,505.493562
231148,tdata6,-2101215389,27,1296.646108,505.602995
231149,tdata6,-2101215372,27,1298.869312,508.529469
231150,tdata6,-2101215355,27,1301.482408,508.220352
231151,tdata6,-2101215338,27,1301.482408,508.220352
231152,tdata6,-2101215321,27,1309.860594,501.626142
